la,lo,0,1,2,3,4,5,6
0.2190082418379919,0.5467238940146188,0.3529411695501732,0.030094088916537597,0.03206532562595791,0.03223640026593046,0.03670103092026782,0.25610571711101915,0.282978121322544
0.6518594367913804,0.14393124125335713,0.33333332679738575,0.31645478703165786,0.3029277035843601,0.329331766258451,0.29814432983543415,0.3467666243023875,0.6021263784532328
0.42665284848627527,0.36949512679966384,0.33333332679738575,0.04097536450330477,0.06532563233114407,0.09200805909234318,0.062474226791242427,0.1074665139383552,0.03936161837945162
0.2871900529762341,0.6444682444180188,0.9999999803921573,0.01486748545518683,0.01931886078085663,0.012844190730956665,0.0193814432949729,0.163671389016562,0.36170135808144727
0.7530990957542258,0.015037592369753832,0.33333332679738575,0.08579329167256362,0.10495917145888085,0.09284754868260178,0.11257731956441704,0.12422324688092619,0.2659568809422406
0.6167354734777398,0.12996776262430054,0.7058823391003464,0.042663219132275255,0.05935072693500284,0.08839825385423117,0.05938144328672547,0.17692317198531188,0.27680792168468404
0.5981404340764017,0.1783028809556515,0.3529411695501732,0.35473676648873315,0.5592511450788187,0.6114842175443683,0.5474226802995005,0.13318111703314225,0.24553139248587655
0.7396693450754801,0.023630502295327233,0.37254901230296056,0.07753357753079317,0.10515833497208557,0.08193418400923991,0.10123711338118822,0.15259798133034636,0.29723341014104815
0.29958674591046053,0.6380235619738384,0.5490195970780472,0.08306399482571773,0.0766779525838124,0.08655137675566224,0.07154639173782548,0.24737825203676345,0.27170154957059306
0.7241734789076986,0.019334047332540533,0.6862744963475589,0.06579041872923255,0.09340768769300782,0.06707521826166259,0.08474226802376447,0.11357573949033418,0.40553105206072854
0.18491733626887075,0.5520944627181028,0.8431372383698581,0.012210012209573726,0.01911969726765192,0.02652787105217194,0.019175257728005102,0.12605950553254958,0.3921268252612396
0.611570184755146,0.14070890003126768,0.5686274398308345,0.06579041872923255,0.08723361878366188,0.07353928810665385,0.08865979379615262,0.1726641690290751,0.510637211409102
0.5578511820401674,0.17400642599286478,0.5098039115724724,0.08126840479489807,0.06253734314627817,0.07924781732041238,0.06515463916182378,0.40765640263245484,0.6795730221836133
0.31818178531179864,0.6595058367877726,0.2745097985390236,0.10989010988616353,0.10973909577579384,0.08537609132930019,0.1148453608010628,0.1285241416695194,0.5602115740167357
0.6508263790468609,0.14500535499405437,0.33333332679738575,0.10058895352651767,0.13025293763587872,0.1315480187935235,0.13154639172545435,0.20478822247439551,0.26297816387568757
0.45557846533280255,0.45972068101818686,0.1372548992695118,0.1352797529219536,0.09579764985146431,0.11761249159523064,0.09690721647486449,0.6868096095115686,0.6721262295172306
0.4762396202231794,0.4564983397960966,0.2549019557862362,0.17410040938827478,0.12945628358305988,0.17310275351132448,0.12618556698429162,0.34884725197609007,0.30595679583595364
0.6332643973900407,0.1675617435486851,0.9999999803921573,0.10453925159432094,0.06671977692357701,0.07991940899261925,0.06639175256363056,0.7700067885714333,0.9999999999978724
0.7407024028199994,0.2567131840265109,0.5294117543252598,0.06295338648053747,0.05994821747461696,0.05859637340005067,0.05237113400982038,0.20644294985247447,0.10595722136738867
0.6177685312222592,0.13426421758708723,0.7450980246059211,0.047870430221652285,0.04839673370874393,0.06212222967913682,0.04618556700078648,0.24943095182222838,0.36233965459570866
0.3657024415596655,0.31471532602413244,0.21568627028066137,0.11039287509479305,0.08902609040250425,0.11836803222646339,0.08845360822918481,0.31930652819274935,0.5593605119977205
0.2407024544728866,0.4339419512414659,0.5098039115724724,0.1084536378615078,0.13045210114908343,0.10124244458518784,0.12639175255125942,0.17164480110840205,0.5063819013140262
0.5361569694052711,0.1783028809556515,0.43137254056132274,0.12378797672470775,0.10037841065517258,0.16613498991217804,0.11340206183228822,0.32094030965465004,0.48404152331487793
0.5971073763318824,0.3297529183938863,0.3137254840445984,0.07986784457085873,0.10535749848529027,0.07588985895937794,0.08701030926041024,0.04362336142715978,0.08191471933021012
0.19008262499146458,0.8571427650759647,0.3529411695501732,0.13391510449853067,0.15036845246955416,0.16193754196088503,0.15113402058739503,0.16881710242434322,0.12021251018589277
0.3512396331364019,0.5585391451622832,0.7058823391003464,0.06155282625649814,0.07906791474226889,0.07664539959061069,0.07443298967537464,0.12527054268983684,0.10021255273903627
0.6270660509229276,0.1557464924010215,0.6666666535947715,0.02287581699264254,0.027086237795840223,0.058512424441024814,0.028453608241555954,0.15501374366290036,0.23936119284801657
0.6446280325797478,0.12674542140221032,0.5686274398308345,0.12052000286861596,0.14260107545457057,0.18854936197208283,0.13340206182816453,0.268631374985591,0.33191418741591633
0.3047520346330544,0.5789473062355203,0.45098038331411017,0.042663219132275255,0.0716988647536947,0.0989758226914896,0.0696907216351153,0.07749988985939077,0.09957425622477489
0.743801576053556,0.05048334581274468,0.21568627028066137,0.06521582991937025,0.049392551274767466,0.046759570177404335,0.04721649483562546,0.42585840379132256,0.7872323675890323
0.6487602635578237,0.1643394023265949,0.49019606881968497,0.04937872584754081,0.053973312078475735,0.10594358629063604,0.055876288648272925,0.23197602167371695,0.27680792168468404
0.5971073763318824,0.15252415117893128,0.9999999803921573,0.07695898872093086,0.12268472413409982,0.08999328407572252,0.11649484533680518,0.151781090599396,0.699360214125716
0.24586774319548044,0.48657352453560426,0.37254901230296056,0.06801695036744894,0.05935072693500284,0.06506044324504194,0.06123711338943564,0.48161643265772747,0.7921259741983695
0.39152888517263623,0.2223415443242165,0.49019606881968497,0.08403361344236035,0.1190997808964151,0.12567159166171327,0.10804123709112551,0.08845460402059654,0.21148891172526976
0.7200412479296225,0.027926957258113932,0.6470588108419841,0.08503914385961936,0.12885879304344577,0.07639355271353311,0.12659793811822723,0.21316658894568102,0.9999978723428248
0.4586776385663591,0.44683131612982596,0.9803921376393699,0.033469798174478566,0.037841067508894426,0.0536433848175249,0.03608247421936443,0.09938837226562411,0.0568083897692626
0.6497933213023431,0.1192266252173334,0.47058822606689754,0.07110536522045877,0.06831308502921468,0.08915379448546391,0.0696907216351153,0.28542999976051836,0.4270203680408616
0.24586774319548044,0.5821696474576105,0.2745097985390236,0.07825181354312102,0.0609440350406405,0.08629952987858466,0.06309278349214581,0.30028065433087187,0.28489301086532814
0.19834708694761505,0.5767990787541265,0.8431372383698581,0.06266609207560633,0.06492730530473464,0.06757891201581775,0.06268041235821022,0.23564853897696375,0.25702072974258133
0.21177683762635932,0.5585391451622832,0.9411764521337951,0.08072972778565217,0.09798844849671609,0.13415043652332517,0.09855670101060686,0.12262437527932254,0.15404222544174578
0.7252065366522165,0.016111706110450316,0.8235293956170707,0.033326150972013,0.04043019318055562,0.030977165880542546,0.04226804122839834,0.10375210480275196,0.4557437111826236
0.6239668776893724,0.14607946873475086,0.7843137101114959,0.02136752136675402,0.026289583743021393,0.051460711882852526,0.028865979375491548,0.12782594446357895,0.1874464096880912
0.6508263790468609,0.26960254891487095,0.0,0.0021187962363672054,0.0017924716188423677,0.0007555406312327451,0.0020618556696779676,0.293068277193507,0.23765906880998625
0.6126032424996654,0.15789471988241446,0.7450980246059211,0.10561660561281273,0.16052579164299424,0.21952652785262536,0.16268041233759165,0.12948067184165782,0.3036163752836619
0.6818181113824255,0.15789471988241446,0.2745097985390236,0.12098685627662907,0.12885879304344577,0.16924110139613488,0.12494845358248485,0.22733999222627232,0.25744626075208893
0.5981404340764017,0.15789471988241446,0.47058822606689754,0.07606119370552103,0.14180442140175176,0.11475822698835139,0.14309278347565096,0.16263805715177013,0.6276582390236879
0.6373966283681167,0.15037592369753755,0.6666666535947715,0.028765352293731044,0.02967536346750142,0.04759905976766294,0.02865979380852375,0.27619285072592614,0.27914834223697577
0.6508263790468609,0.1611170611045047,0.7058823391003464,0.048516842632747366,0.050587532353995705,0.0779046339759986,0.05505154638040174,0.17669974887941098,0.35148861385326524
0.2561983206406696,0.5821696474576105,0.05882352825836219,0.20107017165118615,0.1541525592204436,0.2019811954162205,0.14659793811410352,0.33257925707767744,0.3725523988238907
0.30268591914401716,0.5864661024203972,0.47058822606689754,0.08798391151016362,0.10097590119478671,0.16151779716575573,0.10701030925628653,0.13242706405072655,0.1455316052515941
0.3357437669686189,0.5477980077553161,0.49019606881968497,0.0023701788406819586,0.00238996215845649,0.0020147750166206535,0.002680412370581358,0.031244324965835468,0.12234016523343069
0.3047520346330544,0.5767990787541265,0.9999999803921573,0.0,0.0,0.0,0.0,0.11851897570839263,0.0797870642826722
0.34297517118025,0.5542426901994958,0.2549019557862362,0.09965524671049145,0.121888070081281,0.19064808594772933,0.1218556700779679,0.1366232292584287,0.10957423494820315
0.2975206304214218,0.6519870406028957,0.5098039115724724,0.05918264741581618,0.0583549093689793,0.061618535924981656,0.057113402050079705,0.20953596347479067,0.2759568596656689
0.6064048960325521,0.13426421758708723,0.7254901818531337,0.04646986999761295,0.046006771550287436,0.043989254529550936,0.04536082473291529,0.37376591025610506,0.8227642068829156
0.2128098953708787,0.5617614863843727,0.9999999803921573,0.06424621130272763,0.05277833099924749,0.051544660841878386,0.05608247421524072,0.23277196648848908,0.49659468809535173
0.596074318587363,0.15896883362311096,0.9215686093810077,0.12924657041839954,0.10396335389285732,0.10569173941355844,0.10536082472054416,0.617527500766097,0.9999999999978724
0.3057850923775723,0.6552093818249859,0.37254901230296056,0.07067442361306205,0.07110137421408058,0.07269979851639524,0.0703092783360187,0.20765083101875143,0.21382933227756148
0.19421485596953908,0.8571427650759647,0.49019606881968497,0.05067155066973096,0.04540928101067331,0.04373740765247335,0.04680412370168987,0.13915070314393316,0.2270207935722966
0.6239668776893724,0.14393124125335713,0.7058823391003464,0.037671478846596586,0.05158334992001925,0.0985560778963603,0.05051546390711021,0.14197141985593262,0.2191484698964063
0.611570184755146,0.16326528858589842,0.7647058673587085,0.07110536522045877,0.13563035249240582,0.12516789790755808,0.11072164946170687,0.09171518497233849,0.40425445903220575
0.15702477716686136,0.6229859696040845,0.7647058673587085,0.04901960784137687,0.060346544501026375,0.06867024848315394,0.058350515451886485,0.1697945785126598,0.3261695187875639
0.8119833871917983,0.1203007389580299,0.1764705847750866,0.4178338001717362,0.39852618992261973,0.1815815983729364,0.22226804119128493,0.4402691941219336,0.44425437392591877
0.5671487017408358,0.18367344965913543,0.39215685505574793,0.09918839330247833,0.06691894043678172,0.09158831429721387,0.06536082472879158,0.36168709859333514,0.5027648877332117
0.2675619558303767,0.4897958657576945,0.37254901230296056,0.15991524814479943,0.1828321051219215,0.22103760911509085,0.178556700994112,0.2235138715377186,0.4189352788602175
0.6219007622003336,0.1493018099568411,0.8431372383698581,0.11355311354903566,0.17327225648809555,0.3265614506105976,0.1725773195520459,0.1631547230841661,0.25148882661898275
0.6064048960325521,0.17400642599286478,0.7058823391003464,0.05063563886911457,0.07727544312342652,0.13801208863851477,0.08226804122015091,0.1228827082455205,0.3112759334547984
0.6146693579887026,0.15252415117893128,0.8627450811226455,0.06022408963369159,0.08882692688929955,0.12264942913678228,0.08701030926041024,0.08116542519057818,0.1306380199188286
0.6704544761927185,0.13856067254987395,0.2549019557862362,0.13079077784490445,0.08683529175725248,0.11559771657861,0.08824742266221702,0.6600826204681678,0.9999999999978724
0.24276856996192386,0.5048334581274483,0.5294117543252598,0.16210586798239943,0.1352320254659964,0.16563129615802288,0.13649484533268147,0.3339756514895583,0.4970202191048593
0.6260329931784097,0.13104187636499703,0.5686274398308345,0.11071608130034058,0.19677355104625102,0.2955003357710292,0.1742268040877883,0.08805663161321049,0.23765906880998625
0.6270660509229276,0.14500535499405437,0.5490195970780472,0.026036055446885153,0.03565026886364264,0.057505036932714484,0.03938144329084919,0.12433495843387665,0.2274463245818042
0.732437940863849,0.019334047332540533,0.3529411695501732,0.19413919413222225,0.3160724954558708,0.20760577567095317,0.3049484535453714,0.15595630989091996,0.35978646853866314
0.2345041080057734,0.5338345291262587,0.3137254840445984,0.18347338934915344,0.27265484957724456,0.2823203492039691,0.2750515463350409,0.17141439603044167,0.40595658307023613
0.6632230719810873,0.12889364888360405,0.49019606881968497,0.176219205624642,0.16869149568438727,0.18687038279156562,0.16762886594481877,0.25117644483707957,0.5434030991411861
0.5340908539162339,0.19119224584401234,0.45098038331411017,0.13068304244305526,0.16371240785426958,0.22624244457469422,0.1593814432661069,0.18140559804744966,0.33191418741591633
0.1776859320572382,0.5843178749390034,0.29411764129181095,0.05282625870671456,0.056960764776546345,0.037693082602611394,0.0575257731840153,0.1931004012469523,0.0797870642826722
0.6208677044558158,0.1697099710300781,0.3529411695501732,0.1733821733759469,0.29057956576566824,0.26427132301340905,0.2736082473662663,0.1336977829655382,0.346595007243928
0.7272726521412551,0.16541351606729138,0.5098039115724724,0.04384830855261623,0.044413463444649776,0.05616185358830072,0.04721649483562546,0.17734907228093558,0.12638270982375274
0.8811982560745599,0.019334047332540533,0.29411764129181095,0.011635423399711433,0.0185222067280378,0.008394895902586056,0.010103092781422043,0.09888567027734697,0.12234016523343069
0.7975205787685347,0.13748655880917746,0.29411764129181095,0.361021331596602,0.4341764587862624,0.2539456010532282,0.2746391752011053,0.15969166494270143,0.17212729334581814
0.36983467253774005,0.2932330512101982,0.3529411695501732,0.05444228973445226,0.14120693086213762,0.14909335122992837,0.12989690718971197,0.001745493014851145,0.9999999999978724
0.7592974422213375,0.15145003743823404,0.5686274398308345,0.13973281619838637,0.1326428997943352,0.15085627936947144,0.13154639172545435,0.20641502196423683,0.14595713626110166
0.6683883607036812,0.13319010384639077,0.43137254056132274,0.07045895280936368,0.054172475591680445,0.06741101409776604,0.05257731957678818,0.4955594308603584,0.7446792666382738
0.17975204754627544,0.5800214199762167,0.7058823391003464,0.15341521223323223,0.21569408480069824,0.1743619878967124,0.2103092783071527,0.17934591628992527,0.6370199212328548
0.63429745513456,0.12674542140221032,0.2745097985390236,0.09139553256872097,0.16052579164299424,0.06396910677770574,0.09731958760880008,0.3298004321980344,0.6731900570409995
0.21074377988184143,0.5617614863843727,0.9999999803921573,0.12551174315429464,0.1404102768093188,0.15614506378810064,0.14453608244442553,0.19609566726043687,0.33425460796820805
0.6095040692661088,0.14393124125335713,0.3529411695501732,0.06913021618655713,0.11013742280220326,0.10569173941355844,0.10164948451512382,0.1468867281857534,0.4282969610693843
0.19731402920309568,0.5778731924948237,0.7450980246059211,0.07045895280936368,0.08384783905918186,0.08546004028832606,0.07835051544776278,0.17844524189426206,0.2236165454962359
0.6373966283681167,0.1396347862905704,0.43137254056132274,0.09021044314838,0.1087432782097703,0.16697447950243666,0.11360824739925603,0.2417926743892398,0.3634034821194776
0.5609503552737239,0.3823844916880247,0.8235293956170707,0.045141133374806394,0.05596494721052281,0.04289791806221475,0.04659793813472207,0.1545180236466826,0.07595728519710393
0.23347105026125553,0.5359827566076525,0.33333332679738575,0.19683257917845176,0.1989643496915028,0.21977837472970296,0.1991752576908917,0.3017957422677627,0.5099989148948406
0.3202479008008359,0.6906551352679767,0.2745097985390236,0.14799253034015683,0.13642700654522463,0.1552216252388162,0.13917525770326283,0.2567829684007814,0.40553105206072854
0.6105371270106267,0.1557464924010215,0.8431372383698581,0.07336780865929154,0.07548297150458415,0.08587978508345535,0.0898969071979594,0.19955872540190153,0.2699994255325627
0.2190082418379919,0.5510203489774063,0.8235293956170707,0.10852546146274059,0.10973909577579384,0.10997313632387734,0.11113402059564247,0.1941546790279224,0.3270205808065791
0.6642561297256068,0.14178301377196414,0.39215685505574793,0.10971055088308157,0.10017924714196788,0.11820013430841167,0.09793814430970346,0.2369611497241318,0.5295733413321896
0.22623964604962296,0.5542426901994958,0.0784313710111496,0.1282769518017569,0.09181437958737017,0.14397246472935085,0.10453608245267297,0.44540094358559595,0.8138280556832563
0.19008262499146458,0.5467238940146188,0.7647058673587085,0.04560798678281951,0.06014738098782167,0.09687709871584309,0.06103092782246784,0.20870510879972154,0.4017012729751603
0.49690077511355624,0.4328678375007694,0.6470588108419841,0.03016591251777038,0.03545110535043794,0.046675621218378475,0.03422680411665426,0.0952480628343972,0.09042533952036182
0.6249999354338903,0.15037592369753755,0.5294117543252598,0.08798391151016362,0.13861780519047642,0.2356447279855906,0.14206185564081197,0.14498064981353598,0.2897866174746654
0.23243799251673616,0.5338345291262587,0.5490195970780472,0.14756158873276012,0.14698267274507415,0.16789791805172113,0.15340206182404081,0.31307860911576046,0.5214882521515455
0.6167354734777398,0.1643394023265949,0.9411764521337951,0.06259426847437355,0.09181437958737017,0.08755876426397256,0.089278350497056,0.16884503031258083,0.38489279809961063
0.6539255522804176,0.12137485269872714,0.2745097985390236,0.11409179055828156,0.13363871736035873,0.12483210207145466,0.1272164948191306,0.25088320201058456,0.28021216976074476
0.6570247255139742,0.13641244506848096,0.6274509680891968,0.05613014436342275,0.07329217285933236,0.0953660174533776,0.06721649483150174,0.1483389783741096,0.35127584834851144
0.6177685312222592,0.17078408477077459,0.9019607666282203,0.05131796308082604,0.06970722962164763,0.06413700469575746,0.0701030927690509,0.16295224589444335,0.4797862132198021
0.6353305128790795,0.16326528858589842,0.8039215528642834,0.051569345685140794,0.05636327423693223,0.06766286097484361,0.055257731947369534,0.293068277193507,0.4197863408792326
0.24483468545096257,0.5230933917192916,0.2549019557862362,0.0735832794629899,0.06711810394998644,0.09100067158403286,0.06701030926453395,0.42113859067916504,0.5982965993676645
0.7355371140974056,0.015037592369753832,0.6666666535947715,0.021187962363672055,0.034654451297619106,0.05607790462927485,0.032783505147879685,0.07106251162061976,0.10914870393869555
0.1074380054299587,0.706766841378427,0.5882352825836219,0.09556130144022261,0.13324039033394933,0.11282740093075659,0.1280412370870018,0.06839539829392721,0.1678719832507423
0.7190081901851032,0.16541351606729138,0.6666666535947715,0.08626014508057674,0.14120693086213762,0.15925117527205748,0.11979381440828993,0.06134360651392859,0.08085089180644116
0.3719007880267773,0.48549941079490777,0.41176469780853536,0.030955972131331035,0.033260306705186156,0.04801880456279224,0.032164948446976295,0.12304329360288681,0.255318605704551
0.7159090169515481,0.0698173931452852,0.2745097985390236,0.17094017093403216,0.20573590914046286,0.15001678977921282,0.20226804119540864,0.1228827082455205,0.1678719832507423
0.4679751582670289,0.19978515576958575,0.5098039115724724,0.03447532859173758,0.0583549093689793,0.06329751510549886,0.0635051546260814,0.1320919293918751,0.5212754866467917
0.358471037348033,0.6605799505284691,0.3529411695501732,0.15765280470596665,0.1515634335487824,0.15463398252563515,0.14309278347565096,0.20688281409221693,0.25723349524733513
0.009297519700669799,0.8818473811119891,0.8235293956170707,0.07961646196654397,0.0876319458100713,0.07630960375450725,0.08041237111744075,0.15543964395852403,0.11063806247197211
0.6828511691269449,0.1611170611045047,0.8235293956170707,0.06988436399950139,0.0742879904253559,0.08504029549319675,0.07958762884956956,0.17669974887941098,0.19744638841151946
0.6549586100249369,0.14393124125335713,0.5098039115724724,0.07746175392956038,0.09858593903633021,0.1286098052276184,0.09958762884544585,0.20478822247439551,0.35404179991031076
0.6311982819010035,0.15467237866032427,0.6862744963475589,0.024348200817914667,0.04062935669376033,0.06808260576997291,0.04350515463020512,0.10979151063413692,0.2819142937987751
0.3068181501220916,0.5972072398273643,0.6078431253364094,0.12001723765998645,0.13343955384715403,0.15891537943595405,0.14268041234171536,0.13004621157846957,0.20297829153511807
0.21487601085991592,0.791621826893466,0.6078431253364094,0.08360267183496363,0.09380601471941724,0.10854600402043771,0.09113402059976618,0.10833926044578078,0.05829774830253915
0.2159090686044353,0.5241675054599889,0.3529411695501732,0.0783954607455866,0.16012746461658484,0.10753861651212739,0.15876288656520351,0.10215323320114833,0.7925515052078771
0.22520658830510507,0.518796936756505,0.2745097985390236,0.1047188105974029,0.1800438159370556,0.07723304230379172,0.14556701027926452,0.2570413013669794,0.34510564871065147
0.5950412608428451,0.1729323122521683,0.5882352825836219,0.10949508007938322,0.13304122682074462,0.122817327054834,0.13999999997113402,0.2947020586554076,0.5993604268914335
0.6198346467112964,0.1321159901056935,0.6862744963475589,0.06008044243122601,0.07727544312342652,0.10502014774135156,0.08061855668440854,0.18659320328758724,0.2831908868272978
0.8254131378705426,0.053705687034834894,0.3137254840445984,0.032679738560917916,0.055367456670908685,0.03601410342209418,0.03690721648723562,0.09146383397819992,0.11425507605278658
0.7458676915425932,0.006444682444180431,0.23529411303344877,0.0740860446716194,0.06114319855384521,0.09586971120753277,0.06701030926453395,0.35617832263846494,0.4206374028982478
0.21384295311539656,0.5714285100506433,0.33333332679738575,0.17313079077163215,0.14519020112623177,0.13524177299066137,0.15030927831952384,0.5216510604463532,0.9978702172952869
0.38016524998292917,0.5220192779785952,0.7450980246059211,0.07940099116284562,0.08086038636111124,0.1045164539871964,0.08185567008621532,0.13952074766308162,0.09489341512019146
0.673553649426275,0.16326528858589842,0.5686274398308345,0.08335128923064888,0.09759012147030668,0.1573203492144627,0.09257731956854075,0.1228827082455205,0.17468047940286366
0.20764460664828482,0.5606873726436762,0.5098039115724724,0.05774617539116045,0.09679346741748786,0.09637340496168792,0.08742268039434584,0.1144903778301162,0.20212722951610287
0.7314048831193296,0.16648762980798787,0.0392156855055748,0.5627738274594996,0.44652459660495425,0.5084788448196375,0.3948453607433308,0.38682219800719164,0.30616956134070744
0.7520660380097065,0.019334047332540533,0.5294117543252598,0.12551174315429464,0.11491734711911623,0.14246138346688536,0.12061855667616111,0.2876432849033496,0.33382907695870045
0.49070242864644303,0.19119224584401234,0.7450980246059211,0.010198951375055701,0.006373232422550641,0.0030221625249309803,0.0032989690714847484,0.7751315560630364,0.9999999999978724
0.020661154890376843,0.8990332009631359,0.2549019557862362,0.05128205128020965,0.04202350128619328,0.041386836799749256,0.03628865978633223,0.3040928110753068,0.28851002444614265
0.5464875468504603,0.30397418861716535,0.5098039115724724,0.08794799970954723,0.07847042420265476,0.10476830086427398,0.08701030926041024,0.2007247147358221,0.12574441330949138
0.7024792662728023,0.14393124125335713,0.5490195970780472,0.08245349421523905,0.08285202149315833,0.11207186029952385,0.08453608245679668,0.21335510219128495,0.19446767134496634
0.5940082030983258,0.1557464924010215,0.45098038331411017,0.10414422178754061,0.20055765779714047,0.12332102080898917,0.19340206181579336,0.14644686394601095,0.556807325940675
0.7995866942575719,0.20193338325097948,0.39215685505574793,0.3044602456257825,0.5234017127019713,0.19367024847266032,0.20329896903024763,0.04912515540997058,0.04531905251255781
0.6559916677694548,0.11707839773593967,0.23529411303344877,0.05810529339732438,0.08305118500636303,0.06867024848315394,0.07484536080931023,0.2043413762625937,0.4170203893174333
0.6373966283681167,0.16648762980798787,0.5098039115724724,0.05964950082382929,0.06671977692357701,0.061618535924981656,0.06432989689395259,0.2489701416663077,0.511701038932871
0.49586771736903684,0.4339419512414659,0.45098038331411017,0.04589528118775065,0.0450109539842639,0.05624580254732658,0.04907216493833563,0.21743257387397727,0.12872313037604446
0.7159090169515481,0.16219117484520118,0.882352923875433,0.04611075199144901,0.053774148565271025,0.04642377434130089,0.04927835050530343,0.1752474986910548,0.11489337256704796
0.20041320243665228,0.5370568703483489,0.7058823391003464,0.05074337427096375,0.05954989044820755,0.0802552048287227,0.06721649483150174,0.23197602167371695,0.5185095350849923
0.20764460664828482,0.5950590123459706,0.9999999803921573,0.07494792788641284,0.060545708014231085,0.06287777031036956,0.06556701029575937,0.28608630513410244,0.25148882661898275
0.3161156698227614,0.6960257039714599,0.2549019557862362,0.039754363282347396,0.0372435769692803,0.0417226326358527,0.03567010308542884,0.2249940496143124,0.3199993191497039
0.3068181501220916,0.6519870406028957,0.3529411695501732,0.12748689218819625,0.13204540925472108,0.11333109468491176,0.13154639172545435,0.20612876110980125,0.45127563558279393
0.23347105026125553,0.6122448321971181,0.29411764129181095,0.1477411477358421,0.14977096192994005,0.14598723974597153,0.14804123708287809,0.1759736237852329,0.22872291761032695
0.6249999354338903,0.15252415117893128,0.5686274398308345,0.052072110893770306,0.0902210714817325,0.15287105438609208,0.09463917523821871,0.1308072465329447,0.27659515617993025
0.24586774319548044,0.5198710504972014,0.45098038331411017,0.11793435322423564,0.10794662415695147,0.15681665546030754,0.11113402059564247,0.3484562615407635,0.4653181588965442
0.20661154890376549,0.593984898605274,0.9999999803921573,0.05627379156588832,0.07289384583292295,0.06665547346653329,0.07257731957266446,0.10218814306144533,0.14297841919454857
0.7530990957542258,0.023630502295327233,0.3137254840445984,0.18717230481264194,0.2626966739170092,0.27577233039995197,0.25319587623645445,0.11482551248896761,0.23148886917212624
0.1838842785243514,0.557465031421586,0.9411764521337951,0.10119945413699635,0.13224457276792578,0.11526192074250655,0.13257731956029334,0.18086100422681606,0.671700698507723
0.6105371270106267,0.16326528858589842,0.2549019557862362,0.10802269625411108,0.19776936861227457,0.14002686365513542,0.1723711339850781,0.10630052460443465,0.3829779085568265
0.6539255522804176,0.1600429473638082,0.6666666535947715,0.1030668677690488,0.09181437958737017,0.1172766957591272,0.09773195874273567,0.3146425708570671,0.4146799687651416
0.63429745513456,0.1611170611045047,0.7450980246059211,0.044746103568026066,0.0583549093689793,0.08814640697715359,0.05628865978220852,0.18371663079911257,0.33319078044443906
0.5826445679086187,0.26960254891487095,0.09803921376393698,0.1305753070412061,0.1274646484510128,0.10241773001154988,0.09835051544363906,0.1964447658634071,0.22808462109606556
0.49483465962451895,0.4661653634623665,0.21568627028066137,0.10615528262205863,0.09739095795710197,0.09746474142902412,0.08742268039434584,0.22597850767468844,0.19978680896381115
0.2345041080057734,0.4747582733879407,0.2549019557862362,0.242871507568668,0.2883887671204165,0.28483881797474486,0.2787628865404612,0.20365016102871264,0.4944670330478138
0.7107437282289528,0.15145003743823404,0.8235293956170707,0.10191769014932422,0.15255925111480595,0.15572531899297135,0.13814432986842384,0.10037283032600015,0.1419145916707796
0.3460743444138066,0.5467238940146188,0.3529411695501732,0.12041226746676678,0.13204540925472108,0.20172934853914293,0.13567010306481028,0.1606412131427804,0.11170188999574107
0.4307850794643512,0.44575720238912947,0.41176469780853536,0.047224017810557205,0.04879506073515334,0.06690732034361087,0.055876288648272925,0.2040481334360987,0.11319124852901762
0.30785120786661097,0.6165412871599049,0.3137254840445984,0.04022121669036051,0.03903604858812267,0.05062122229259392,0.03567010308542884,0.26065098092169153,0.2587228537806117
0.23553716575029277,0.5327604153855623,0.6666666535947715,0.08090928678873413,0.08245369446674891,0.11165211550439455,0.08412371132286109,0.2843408121192513,0.3553183929388335
0.25103303191807574,0.5005370031646609,0.47058822606689754,0.08349493643311445,0.07727544312342652,0.10434855606914469,0.07793814431382719,0.29961736698522845,0.43212674015495256
0.6188015889667771,0.1611170611045047,0.7647058673587085,0.023558141204354014,0.05317665802565691,0.08159838817313647,0.05030927834014241,0.1105385816444932,0.28851002444614265
0.7117767859734722,0.15359826491962777,0.3529411695501732,0.16404510521568466,0.17705636323898497,0.2305238414850131,0.1717525772841747,0.18744500387883462,0.15978689407009816
0.5981404340764017,0.1611170611045047,0.9411764521337951,0.08597285067564558,0.058753236395388715,0.06942578911438668,0.0645360824609204,0.9501905415084873,0.9999999999978724
0.2561983206406696,0.6552093818249859,0.8627450811226455,0.08669108668797346,0.09081856202134662,0.1168569509639979,0.10412371131873738,0.1506430291537131,0.1642549696699278
0.6611569564920501,0.1643394023265949,0.41176469780853536,0.18512533217750754,0.18681537538601564,0.1924110140872724,0.18123711336469336,0.26758407917668026,0.3402120421013142
0.6239668776893724,0.14607946873475086,0.6862744963475589,0.04715219420932442,0.07488548096497002,0.14657488245915254,0.07999999998350515,0.1408822322146655,0.19361660932595118
0.6157024157332205,0.15252415117893128,0.882352923875433,0.07807225454003906,0.10436168091926673,0.171591672248859,0.10144329894815601,0.09612080934182275,0.1561698804892837
0.6239668776893724,0.16326528858589842,0.7450980246059211,0.055196437547396525,0.0874327822968666,0.14749832100843702,0.07958762884956956,0.12467707506478748,0.24297820642883106
0.347107402158326,0.5392050978297427,0.6274509680891968,0.03562450621146217,0.039832702640941506,0.049865681661361176,0.042061855661430544,0.10287935829532638,0.352765206881788
