la,lo,0,1,2,3,4,5,6
0.6373966283681167,0.15037592369753755,,,0.02967536346750142,0.04759905976766294,0.02865979380852375,0.2761928507259261,0.27914834223697577
0.6508263790468609,0.1611170611045047,0.7058823391003464,0.048516842632747366,0.050587532353995705,0.0779046339759986,0.05505154638040174,0.17669974887941098,0.35148861385326524
0.2561983206406696,0.5821696474576105,0.058823528258362186,0.20107017165118612,0.1541525592204436,0.2019811954162205,0.14659793811410352,0.33257925707767744,0.3725523988238907
0.3026859191440172,0.5864661024203972,0.4705882260668976,0.08798391151016363,0.10097590119478672,0.16151779716575573,0.10701030925628653,0.13242706405072655,0.1455316052515941
0.3357437669686189,0.5477980077553161,0.490196068819685,0.0023701788406819586,0.00238996215845649,0.002014775016620653,0.0026804123705813578,0.031244324965835468,0.12234016523343068
0.3047520346330544,0.5767990787541265,0.9999999803921572,0.0,0.0,0.0,0.0,0.11851897570839265,0.0797870642826722
0.34297517118024995,0.5542426901994958,0.2549019557862362,0.09965524671049143,0.121888070081281,0.19064808594772933,0.1218556700779679,0.1366232292584287,0.10957423494820316
0.2975206304214218,0.6519870406028957,0.5098039115724724,0.05918264741581618,0.0583549093689793,0.06161853592498165,0.0571134020500797,0.20953596347479067,0.2759568596656689
0.6064048960325521,0.13426421758708726,0.7254901818531337,0.04646986999761295,0.046006771550287436,0.043989254529550936,0.045360824732915285,0.37376591025610506,0.8227642068829156
0.2128098953708787,0.5617614863843727,0.9999999803921572,0.06424621130272762,0.05277833099924749,0.05154466084187839,0.05608247421524072,0.2327719664884891,0.4965946880953517
0.5960743185873629,0.15896883362311096,0.9215686093810076,0.12924657041839954,0.10396335389285732,0.10569173941355844,0.10536082472054416,0.617527500766097,0.9999999999978724
0.3057850923775723,0.6552093818249859,0.37254901230296056,0.07067442361306205,0.07110137421408058,0.07269979851639524,0.0703092783360187,0.20765083101875145,
0.19421485596953908,0.8571427650759647,0.490196068819685,0.05067155066973096,0.04540928101067331,0.04373740765247335,0.04680412370168987,0.13915070314393316,0.2270207935722966
0.6239668776893724,0.14393124125335713,0.7058823391003464,0.03767147884659658,0.05158334992001925,0.0985560778963603,0.05051546390711021,0.14197141985593262,0.2191484698964063
0.611570184755146,0.16326528858589842,0.7647058673587085,0.07110536522045878,0.13563035249240582,0.12516789790755808,0.11072164946170687,0.09171518497233848,0.40425445903220575
0.15702477716686136,0.6229859696040845,0.7647058673587085,0.04901960784137687,0.060346544501026375,0.06867024848315394,0.058350515451886485,0.1697945785126598,0.3261695187875639
0.8119833871917983,0.1203007389580299,0.1764705847750866,0.4178338001717362,0.3985261899226197,0.1815815983729364,0.22226804119128493,0.4402691941219336,0.4442543739259188
0.5671487017408358,0.18367344965913546,,0.09918839330247832,0.06691894043678172,0.09158831429721387,0.06536082472879158,0.3616870985933352,0.5027648877332117
0.2675619558303767,0.4897958657576945,0.37254901230296056,0.15991524814479946,0.1828321051219215,0.22103760911509085,0.178556700994112,,0.4189352788602175
0.6219007622003336,0.1493018099568411,0.8431372383698581,0.11355311354903565,0.17327225648809555,0.3265614506105976,0.1725773195520459,0.1631547230841661,0.25148882661898275
0.6064048960325521,0.17400642599286478,0.7058823391003464,,0.07727544312342652,0.13801208863851475,0.08226804122015091,0.1228827082455205,0.3112759334547984
0.6146693579887026,0.15252415117893128,0.8627450811226455,0.06022408963369159,0.08882692688929955,0.12264942913678227,0.08701030926041024,0.08116542519057818,0.1306380199188286
0.6704544761927185,0.13856067254987395,,0.13079077784490445,0.08683529175725248,0.11559771657861,,0.6600826204681678,0.9999999999978724
0.24276856996192386,0.5048334581274483,0.5294117543252598,0.16210586798239945,0.1352320254659964,0.16563129615802288,0.13649484533268147,0.3339756514895583,0.4970202191048593
0.6260329931784097,0.13104187636499706,0.5686274398308345,0.11071608130034058,0.19677355104625105,0.2955003357710292,0.1742268040877883,0.08805663161321049,0.23765906880998625
0.6270660509229276,0.14500535499405434,0.5490195970780472,0.026036055446885156,0.035650268863642635,0.05750503693271448,0.03938144329084919,0.12433495843387665,0.2274463245818042
0.7324379408638491,0.01933404733254053,0.3529411695501732,0.19413919413222225,0.3160724954558708,0.2076057756709532,0.3049484535453714,0.15595630989091994,0.35978646853866314
0.2345041080057734,0.5338345291262587,,0.18347338934915344,0.27265484957724456,0.2823203492039691,0.2750515463350409,0.17141439603044167,0.4059565830702361
0.6632230719810873,0.12889364888360405,0.490196068819685,0.176219205624642,0.16869149568438727,0.1868703827915656,0.16762886594481874,,0.5434030991411861
0.5340908539162339,0.19119224584401234,0.4509803833141102,0.13068304244305526,0.16371240785426958,0.22624244457469425,,0.18140559804744968,0.33191418741591633
0.1776859320572382,0.5843178749390034,0.2941176412918109,0.05282625870671456,0.05696076477654635,0.037693082602611394,0.0575257731840153,0.1931004012469523,0.0797870642826722
0.6208677044558158,0.1697099710300781,0.3529411695501732,0.1733821733759469,,0.26427132301340905,0.2736082473662663,0.1336977829655382,0.346595007243928
0.7272726521412551,0.16541351606729138,0.5098039115724724,0.04384830855261623,0.044413463444649776,0.05616185358830072,0.04721649483562546,0.17734907228093558,0.12638270982375274
0.8811982560745599,0.01933404733254053,,0.011635423399711431,0.0185222067280378,0.008394895902586056,,0.09888567027734696,0.12234016523343068
0.7975205787685347,0.13748655880917746,0.2941176412918109,0.36102133159660205,0.4341764587862624,0.2539456010532282,0.2746391752011053,0.15969166494270146,0.17212729334581814
0.3698346725377401,0.2932330512101982,0.3529411695501732,0.05444228973445226,0.14120693086213762,0.14909335122992834,0.12989690718971195,0.001745493014851145,0.9999999999978724
0.7592974422213375,0.15145003743823404,0.5686274398308345,0.13973281619838634,0.1326428997943352,0.15085627936947146,0.13154639172545435,0.20641502196423686,0.14595713626110166
0.6683883607036812,0.13319010384639074,0.4313725405613227,0.07045895280936368,0.05417247559168045,0.06741101409776604,0.052577319576788184,0.4955594308603584,0.7446792666382738
0.17975204754627544,0.5800214199762167,0.7058823391003464,0.15341521223323226,0.21569408480069824,0.1743619878967124,0.2103092783071527,0.17934591628992527,0.6370199212328548
0.63429745513456,0.12674542140221032,0.2745097985390236,0.09139553256872096,0.16052579164299424,0.06396910677770573,0.09731958760880008,0.3298004321980344,0.6731900570409995
0.21074377988184145,0.5617614863843727,,,0.1404102768093188,0.15614506378810064,0.14453608244442553,0.19609566726043687,0.33425460796820805
0.6095040692661088,0.14393124125335713,0.3529411695501732,0.06913021618655713,,0.10569173941355844,0.10164948451512383,,0.4282969610693843
0.19731402920309568,0.5778731924948237,0.7450980246059211,0.07045895280936368,0.08384783905918186,0.08546004028832606,0.07835051544776278,0.17844524189426206,
0.6373966283681167,0.1396347862905704,0.4313725405613227,0.09021044314837999,0.1087432782097703,0.16697447950243666,0.11360824739925605,0.2417926743892398,0.3634034821194776
0.5609503552737239,0.3823844916880247,0.8235293956170707,0.0451411333748064,0.055964947210522815,0.04289791806221475,0.046597938134722065,0.1545180236466826,0.07595728519710393
0.23347105026125556,0.5359827566076525,0.3333333267973857,,0.1989643496915028,0.21977837472970296,,0.3017957422677627,0.5099989148948406
0.3202479008008359,0.6906551352679767,0.2745097985390236,0.14799253034015686,0.13642700654522466,0.1552216252388162,0.13917525770326286,0.2567829684007814,0.4055310520607285
0.6105371270106267,0.1557464924010215,0.8431372383698581,0.07336780865929153,0.07548297150458415,0.08587978508345535,,0.19955872540190156,
0.2190082418379919,0.5510203489774063,0.8235293956170707,0.1085254614627406,0.10973909577579384,0.10997313632387734,0.11113402059564248,0.1941546790279224,
0.6642561297256068,0.14178301377196414,0.3921568550557479,0.10971055088308156,0.10017924714196788,0.11820013430841167,0.09793814430970346,0.2369611497241318,0.5295733413321896
0.22623964604962296,0.5542426901994958,0.0784313710111496,0.1282769518017569,0.09181437958737017,0.14397246472935085,0.10453608245267296,0.445400943585596,0.8138280556832563
0.19008262499146455,0.5467238940146188,0.7647058673587085,0.045607986782819514,0.06014738098782167,0.09687709871584307,0.061030927822467836,0.20870510879972154,
0.4969007751135562,0.4328678375007694,0.6470588108419841,0.03016591251777038,0.03545110535043794,,0.03422680411665426,0.0952480628343972,0.09042533952036183
0.6249999354338903,0.15037592369753755,0.5294117543252598,0.08798391151016363,0.13861780519047642,0.2356447279855906,0.14206185564081195,0.14498064981353598,0.2897866174746654
0.23243799251673616,0.5338345291262587,0.5490195970780472,0.14756158873276012,,0.16789791805172113,0.1534020618240408,0.3130786091157605,0.5214882521515455
0.6167354734777398,0.1643394023265949,,0.06259426847437355,0.09181437958737017,0.08755876426397256,0.089278350497056,0.16884503031258086,0.3848927980996105
0.6539255522804176,0.12137485269872715,0.2745097985390236,0.11409179055828154,0.13363871736035873,0.12483210207145465,0.1272164948191306,0.25088320201058456,0.2802121697607448
0.6570247255139742,0.13641244506848094,0.6274509680891968,0.05613014436342275,0.07329217285933236,0.0953660174533776,0.06721649483150174,0.1483389783741096,0.35127584834851144
0.6177685312222592,0.1707840847707746,,,0.06970722962164763,0.06413700469575746,0.0701030927690509,0.16295224589444335,0.4797862132198021
0.6353305128790795,0.16326528858589842,0.8039215528642834,0.0515693456851408,,0.06766286097484361,0.055257731947369534,0.29306827719350703,
0.24483468545096254,0.5230933917192916,0.2549019557862362,0.0735832794629899,0.06711810394998644,0.09100067158403287,0.06701030926453395,0.4211385906791649,0.5982965993676645
0.7355371140974056,0.01503759236975383,0.6666666535947715,0.021187962363672052,0.034654451297619106,0.05607790462927485,0.03278350514787968,0.07106251162061976,0.10914870393869557
0.1074380054299587,0.706766841378427,0.5882352825836219,0.0955613014402226,0.13324039033394933,0.1128274009307566,0.1280412370870018,,0.1678719832507423
0.7190081901851032,0.16541351606729138,0.6666666535947715,0.08626014508057674,,0.15925117527205748,0.11979381440828993,0.06134360651392859,0.08085089180644116
0.3719007880267773,0.4854994107949078,0.41176469780853536,0.030955972131331038,0.03326030670518616,0.048018804562792235,0.032164948446976295,0.1230432936028868,0.25531860570455106
0.7159090169515481,0.0698173931452852,0.2745097985390236,0.17094017093403216,0.20573590914046289,0.15001678977921282,0.20226804119540864,0.1228827082455205,0.1678719832507423
0.4679751582670289,0.19978515576958572,0.5098039115724724,0.03447532859173758,0.0583549093689793,0.06329751510549886,0.0635051546260814,0.1320919293918751,0.5212754866467917
0.358471037348033,0.6605799505284691,0.3529411695501732,0.15765280470596665,0.1515634335487824,0.15463398252563515,0.14309278347565094,0.20688281409221693,0.25723349524733513
0.0092975197006698,0.8818473811119891,0.8235293956170707,0.07961646196654397,0.0876319458100713,0.07630960375450725,0.08041237111744075,0.15543964395852405,0.11063806247197212
0.6828511691269449,0.1611170611045047,0.8235293956170707,0.06988436399950139,0.0742879904253559,,0.07958762884956956,0.17669974887941098,0.19744638841151946
0.6549586100249369,0.14393124125335713,,0.07746175392956038,0.0985859390363302,0.1286098052276184,,0.20478822247439551,0.3540417999103108
0.6311982819010035,0.15467237866032427,0.6862744963475589,0.02434820081791467,0.04062935669376033,,0.04350515463020512,0.10979151063413692,0.2819142937987751
0.3068181501220916,0.5972072398273643,0.6078431253364094,0.12001723765998645,0.13343955384715406,0.15891537943595405,,0.13004621157846954,0.20297829153511807
0.21487601085991592,0.7916218268934659,0.6078431253364094,0.08360267183496363,0.09380601471941724,0.10854600402043772,0.09113402059976618,0.10833926044578078,0.05829774830253915
0.2159090686044353,0.5241675054599889,0.3529411695501732,0.0783954607455866,0.16012746461658486,0.1075386165121274,0.15876288656520351,0.10215323320114833,
0.2252065883051051,0.518796936756505,0.2745097985390236,0.1047188105974029,0.1800438159370556,0.07723304230379173,0.14556701027926452,0.2570413013669794,0.3451056487106515
0.5950412608428451,0.1729323122521683,0.5882352825836219,0.10949508007938323,,0.12281732705483399,0.13999999997113402,,0.5993604268914335
0.6198346467112964,0.1321159901056935,0.6862744963475589,0.06008044243122601,0.07727544312342652,0.10502014774135156,0.08061855668440854,0.18659320328758724,0.2831908868272978
0.8254131378705426,0.053705687034834894,0.3137254840445984,0.032679738560917916,0.055367456670908685,0.036014103422094185,,0.09146383397819992,
0.7458676915425932,0.006444682444180431,0.2352941130334488,0.0740860446716194,0.061143198553845216,0.09586971120753277,0.06701030926453395,0.3561783226384649,0.4206374028982478
0.21384295311539656,0.5714285100506433,0.3333333267973857,0.17313079077163215,0.14519020112623174,0.13524177299066134,0.15030927831952384,0.5216510604463532,0.9978702172952868
0.3801652499829292,0.5220192779785952,0.7450980246059211,0.07940099116284563,0.08086038636111123,0.1045164539871964,0.08185567008621533,0.13952074766308162,0.09489341512019146
0.673553649426275,0.16326528858589842,0.5686274398308345,0.08335128923064887,0.09759012147030667,0.1573203492144627,0.09257731956854076,0.1228827082455205,0.17468047940286366
0.2076446066482848,0.5606873726436762,,0.05774617539116045,0.09679346741748786,0.09637340496168792,0.08742268039434584,0.1144903778301162,0.20212722951610287
0.7314048831193296,0.16648762980798787,0.0392156855055748,,0.4465245966049543,0.5084788448196375,0.3948453607433308,0.3868221980071917,0.30616956134070744
0.7520660380097065,0.01933404733254053,,0.12551174315429464,0.11491734711911625,,0.12061855667616113,,0.33382907695870045
0.490702428646443,0.19119224584401234,0.7450980246059211,0.0101989513750557,0.006373232422550641,0.0030221625249309803,0.0032989690714847484,0.7751315560630364,0.9999999999978724
0.020661154890376843,0.8990332009631359,0.2549019557862362,0.05128205128020965,,0.041386836799749256,0.03628865978633223,0.3040928110753068,0.28851002444614265
0.5464875468504603,0.3039741886171653,0.5098039115724724,0.08794799970954723,0.07847042420265476,0.10476830086427398,0.08701030926041024,0.2007247147358221,0.12574441330949138
0.7024792662728023,0.14393124125335713,,0.08245349421523905,0.08285202149315833,0.11207186029952383,0.08453608245679667,0.21335510219128492,0.19446767134496634
0.5940082030983258,0.1557464924010215,0.4509803833141102,0.1041442217875406,0.20055765779714047,0.12332102080898916,0.19340206181579336,0.14644686394601095,0.5568073259406751
0.7995866942575719,0.20193338325097948,0.3921568550557479,0.3044602456257825,0.5234017127019713,0.19367024847266032,,0.04912515540997058,0.045319052512557814
0.6559916677694548,0.11707839773593967,0.2352941130334488,0.05810529339732438,0.08305118500636302,0.06867024848315394,0.07484536080931023,0.2043413762625937,0.4170203893174333
0.6373966283681167,0.16648762980798787,0.5098039115724724,0.05964950082382929,0.06671977692357701,0.06161853592498165,0.06432989689395259,0.2489701416663077,0.511701038932871
0.4958677173690368,0.4339419512414659,0.4509803833141102,0.04589528118775065,,0.056245802547326584,0.04907216493833563,0.21743257387397727,0.12872313037604444
0.7159090169515481,0.16219117484520118,0.8823529238754331,0.04611075199144901,0.05377414856527103,0.046423774341300884,0.04927835050530343,0.1752474986910548,0.11489337256704794
0.20041320243665228,0.5370568703483489,0.7058823391003464,0.05074337427096375,0.05954989044820755,0.0802552048287227,0.06721649483150174,0.2319760216737169,
0.2076446066482848,0.5950590123459706,0.9999999803921572,0.07494792788641284,,0.06287777031036956,,0.28608630513410244,0.25148882661898275
0.3161156698227614,0.6960257039714599,0.2549019557862362,0.0397543632823474,0.0372435769692803,0.0417226326358527,0.03567010308542884,,0.3199993191497039
0.3068181501220916,0.6519870406028957,0.3529411695501732,0.12748689218819625,0.13204540925472108,0.11333109468491175,0.13154639172545435,,0.4512756355827939
0.23347105026125556,0.6122448321971181,0.2941176412918109,0.1477411477358421,0.14977096192994005,0.14598723974597153,0.14804123708287809,0.1759736237852329,0.2287229176103269
0.6249999354338903,0.15252415117893128,0.5686274398308345,0.05207211089377031,,0.15287105438609208,0.09463917523821873,0.1308072465329447,0.27659515617993025
0.24586774319548044,0.5198710504972014,0.4509803833141102,0.11793435322423565,0.10794662415695147,0.15681665546030754,0.11113402059564248,0.3484562615407635,0.4653181588965442
0.20661154890376549,0.5939848986052739,0.9999999803921572,0.05627379156588832,0.07289384583292295,0.06665547346653329,,0.10218814306144533,
0.7530990957542258,0.023630502295327236,0.3137254840445984,0.18717230481264194,0.2626966739170092,0.275772330399952,0.25319587623645445,0.1148255124889676,0.23148886917212624
0.1838842785243514,0.5574650314215861,0.9411764521337952,0.10119945413699637,0.13224457276792578,0.11526192074250655,0.13257731956029334,0.18086100422681609,0.6717006985077231
0.6105371270106267,0.16326528858589842,0.2549019557862362,0.10802269625411108,0.19776936861227454,0.14002686365513542,,0.10630052460443463,0.3829779085568265
0.6539255522804176,0.1600429473638082,0.6666666535947715,0.1030668677690488,0.09181437958737017,,0.09773195874273567,0.3146425708570671,0.4146799687651416
0.63429745513456,0.1611170611045047,0.7450980246059211,0.04474610356802607,0.0583549093689793,,0.05628865978220852,0.18371663079911255,0.33319078044443906
0.5826445679086187,0.2696025489148709,0.09803921376393697,0.1305753070412061,,0.10241773001154987,0.09835051544363907,0.1964447658634071,0.2280846210960656
0.494834659624519,0.4661653634623665,0.21568627028066134,0.10615528262205864,0.09739095795710197,0.09746474142902413,0.08742268039434584,0.22597850767468844,0.19978680896381115
0.2345041080057734,0.4747582733879407,0.2549019557862362,0.24287150756866802,,0.2848388179747449,0.2787628865404612,0.20365016102871264,0.4944670330478138
0.7107437282289528,0.15145003743823404,0.8235293956170707,0.10191769014932422,0.15255925111480595,0.15572531899297135,0.13814432986842384,0.10037283032600017,0.1419145916707796
0.3460743444138066,0.5467238940146188,,0.12041226746676678,0.13204540925472108,,0.13567010306481028,0.1606412131427804,0.11170188999574107
0.4307850794643512,0.4457572023891295,0.41176469780853536,0.047224017810557205,0.048795060735153335,0.06690732034361087,0.055876288648272925,0.2040481334360987,0.11319124852901763
0.30785120786661097,0.6165412871599049,0.3137254840445984,0.040221216690360516,0.039036048588122665,0.05062122229259392,0.03567010308542884,0.26065098092169153,0.2587228537806117
0.2355371657502928,0.5327604153855623,0.6666666535947715,0.08090928678873413,,0.11165211550439456,0.08412371132286109,0.2843408121192513,0.3553183929388335
0.2510330319180757,0.5005370031646609,0.4705882260668976,0.08349493643311445,0.07727544312342652,0.10434855606914467,0.07793814431382719,0.29961736698522845,0.43212674015495256
0.6188015889667771,0.1611170611045047,0.7647058673587085,0.023558141204354014,0.053176658025656916,0.08159838817313647,0.05030927834014241,0.1105385816444932,0.28851002444614265
0.7117767859734722,0.15359826491962775,0.3529411695501732,0.16404510521568466,0.17705636323898494,0.2305238414850131,0.1717525772841747,0.18744500387883464,0.15978689407009816
0.5981404340764017,0.1611170611045047,0.9411764521337952,0.08597285067564557,0.05875323639538872,0.06942578911438667,0.0645360824609204,0.9501905415084873,0.9999999999978724
0.2561983206406696,0.6552093818249859,0.8627450811226455,0.08669108668797346,0.09081856202134662,0.1168569509639979,0.10412371131873738,0.1506430291537131,
0.6611569564920501,0.1643394023265949,,0.18512533217750754,0.18681537538601564,0.1924110140872724,0.18123711336469334,0.26758407917668026,0.3402120421013142
0.6239668776893724,0.14607946873475086,0.6862744963475589,0.04715219420932442,0.07488548096497002,0.14657488245915254,0.07999999998350515,,0.1936166093259512
0.6157024157332205,0.15252415117893128,0.8823529238754331,0.07807225454003906,0.10436168091926673,0.171591672248859,0.101443298948156,0.09612080934182277,0.1561698804892837
0.6239668776893724,0.16326528858589842,0.7450980246059211,0.055196437547396525,0.0874327822968666,0.14749832100843702,0.07958762884956956,0.12467707506478748,0.24297820642883106
0.347107402158326,0.5392050978297427,0.6274509680891968,,0.03983270264094151,,0.042061855661430544,,0.352765206881788
0.4762396202231794,0.19978515576958572,0.6078431253364094,0.06636500753909484,0.06213901611986875,,0.059999999987628866,,0.9999999999978724
0.6033057227989955,0.17615465347425852,0.6666666535947715,0.10076851252959963,0.10197171876081024,,0.10701030925628653,0.3262326444756787,0.3840417360805955
0.7396693450754801,0.06015036947901532,0.1568627420222992,0.20329670328940252,0.28599880496196,0.3148085963469771,0.256701030874907,,0.21255273924903872
0.2499999741735564,0.5005370031646609,0.41176469780853536,,0.16630153352593074,0.2318670248294269,0.17381443295385268,0.3778224360226191,0.4578713662301615
0.6332643973900407,0.13319010384639074,0.7058823391003464,0.06370753429348174,0.06472814179152994,0.07026527870464529,0.06907216493421192,0.2469383877970209,0.4223395269362781
0.6198346467112964,0.13104187636499706,0.7450980246059211,0.0343675931898884,0.055765783697318105,0.09738079246999826,0.06041237112156445,0.08680685861457707,0.23361652421966414
0.4721073892451034,0.4027926527612617,0.490196068819685,0.020397902750111403,0.022903804018541363,,0.022886597933425443,0.0755519196548169,0.1931910783164436
0.39462805840619136,0.2577872977672073,,0.050599727068498176,0.05257916748604279,0.08210208192729163,0.05628865978220852,0.2328487681811425,
0.3047520346330544,0.6616540642691655,0.1568627420222992,0.1987359046111206,0.2176857199327453,0.2261584956156684,0.21402061851257306,0.20722493072312773,0.2323399311911414
0.5382230848943085,0.3759398092438443,0.3137254840445984,0.09333476980200622,0.13005377412267402,,0.12639175255125942,0.0636616212376509,0.04680841104583435
0.6208677044558158,0.15037592369753755,0.7843137101114959,,0.06771559448960056,0.13608126258091996,0.0703092783360187,0.10262102532912842,0.18106344454547746
0.24276856996192386,0.4307196100193757,0.5882352825836219,0.050527903467265385,0.07249551880651353,0.057169241096611034,0.07999999998350515,0.17595965984111406,0.551700953826584
0.2851239374871969,0.6433941306773223,0.9999999803921572,0.06295338648053747,0.07209719178010413,0.0504533243745422,0.07113402060388989,0.2091379910674046,0.2293612141245883
0.15702477716686136,0.6337271070110516,0.2941176412918109,0.0650003591156719,0.0766779525838124,0.08151443921411061,,0.21288731006330489,
0.60743795377707,0.14285712751266064,0.6666666535947715,0.05842849960287193,0.05238000397283808,0.05742108797368864,0.0509278350410458,0.34705288515682314,0.5634030565880426
0.6518594367913804,0.13641244506848094,0.4705882260668976,0.1433599080606421,0.16430989839388369,0.17990261919241918,0.1585567009982357,0.17531033643958946,0.2242548420104973
0.7283057098857729,0.02040816107323701,0.7647058673587085,0.020002872943331074,0.030073690493910836,,0.03113402061213732,0.12026446872324377,0.4787223856960332
0.6311982819010035,0.14178301377196414,0.6274509680891968,0.0440278675556982,,,0.05422680411253055,,0.3085099818929992
0.2561983206406696,0.6552093818249859,0.8039215528642834,0.0950226244309767,0.10197171876081024,0.12802216251443735,0.1090721649259645,0.11184421041960184,0.1678719832507423
0.6373966283681167,0.15359826491962775,,0.040975364503304766,0.07010555664805704,0.08176628609118819,0.07340206184053565,0.02123915900470872,0.2899993829794192
0.6301652241564841,0.1278195351429068,0.6862744963475589,0.10385692738260946,0.15514837678646715,0.09738079246999826,0.1534020618240408,0.2039434038552076,0.9999999999978724
0.08057850407246865,0.7765842345237123,0.3333333267973857,0.07563025209812432,0.10734913361733736,,0.0703092783360187,0.11726920270975925,0.10468062833886592
0.6838842268714642,0.1160042839952432,0.1764705847750866,0.1277023629918946,0.09659430390428314,0.13977501677805784,0.09525773193912213,0.4959923131280415,0.5504243607980612
0.3956611161507107,0.5810955337169132,0.3333333267973857,0.1089923148707537,,0.11014103424192906,0.11876288657345095,0.12814711517831154,0.18276556858350776
0.7190081901851032,0.15037592369753755,0.058823528258362186,0.6730948789530599,0.602668790957445,0.7372397581651075,0.5604123710184716,0.2785248293937672,0.27787174920845303
0.5960743185873629,0.1611170611045047,0.7058823391003464,,0.10814578767015616,0.10871390193848944,,0.8510325743208235,0.9999999999978724
0.20454543341472825,0.5349086428669553,0.2941176412918109,0.17111972993711413,0.16132244569581308,0.15253525854998864,0.15628865976158995,0.4237987220337982,0.6557432856511886
0.4183883865301248,0.7035445001563368,0.2745097985390236,0.07620484090798661,0.07070304718767116,0.014607118870499737,0.014639175254713569,0.2411642969038933,0.3617013580814473
0.6508263790468609,0.13104187636499706,0.6470588108419841,0.10371328018014388,0.10237004578721966,0.1344862323594286,0.1022680412160272,0.2645608852749581,0.3417014006345908
0.7272726521412551,0.01933404733254053,0.2745097985390236,0.06076276664293749,0.13861780519047642,,0.13752577316752046,0.026789826791935343,0.5744668628352397
0.6725205916817572,0.16219117484520118,0.6666666535947715,0.057063851179448975,0.058155745855774585,0.07454667561496417,0.059381443286725476,0.19286301419693253,0.2219144214582056
0.3925619429171541,0.22448977180560947,0.1176470565167244,0.1186885010371799,0.09918342957594434,0.12080255203821336,0.09216494843460517,0.286959051641528,0.3580843445006328
0.7262395943967358,0.02577872977672097,0.4509803833141102,0.02535373123517368,0.037841067508894426,0.02619207521606849,,0.19761075519732768,0.7074453033063601
0.6157024157332205,0.14070890003126768,0.5098039115724724,0.07390648566853744,0.12069308900205275,0.16672263262535908,,0.1556141932600091,0.3278716428255943
0.2510330319180757,0.5059075718681448,0.5882352825836219,0.0472599296111736,0.045608444523878015,,,0.2484604577059712,0.3180844296069198
0.2076446066482848,0.5617614863843727,0.9999999803921572,0.031027795732563826,0.03226448913916262,,0.03505154638452545,,
0.9999998966942256,0.1020408053661866,0.5098039115724724,0.005350858291842604,0.005775741882936518,0.007891202148430894,0.0059793814420661074,0.09815256321110948,0.03191482571306888
0.3935950006616735,0.6487646993808055,0.1568627420222992,0.0924369747865964,0.10794662415695147,0.06489254532699021,0.06020618555459665,,0.1446805432325789
0.1074380054299587,0.7046186138970341,0.5098039115724724,0.05411908352890472,0.05178251343322395,0.06707521826166259,,0.2352505665695777,0.20723360163019391
0.3057850923775723,0.5767990787541265,0.7647058673587085,0.10066077712775046,0.12925712006985518,0.16907320347808316,0.11731958760467635,0.09445211801962508,0.07191474060678188
0.29132228395430865,0.5563909176808894,0.8039215528642834,0.04248366012919329,0.05417247559168045,0.05674949630148174,0.05649484534917632,0.1873682021861812,0.18638258216432224
0.7200412479296225,0.1707840847707746,,0.07196724843525219,,0.07966756211554167,0.08103092781834413,,0.12914866138555206
0.6157024157332205,0.156820606141718,0.7254901818531337,0.053041729510412916,0.08583947419122892,,,0.09825729279200056,0.2238293110009897
0.4369834259314644,0.5531685764587992,0.3137254840445984,0.0999066293148062,0.11830312684359626,0.08117864337800716,0.08350515462195769,0.11899374980843215,0.12361675826195345
0.7231404211631792,0.07841030307085861,0.2549019557862362,0.08938447173420297,0.06871141205562409,0.09469442578117072,,0.39293840553123,0.6999985106399773
0.6260329931784097,0.16541351606729138,0.490196068819685,0.057961646194858815,0.0898227444553231,0.09503022161727416,0.08907216493008821,0.19166909697477436,0.24212714440981584
0.17665287431271884,0.5531685764587992,0.3137254840445984,0.10597572361897667,0.19159529970292866,0.1200470114069806,0.16969072161449675,0.19895129383273333,0.6146795432337065
0.5940082030983258,0.17615465347425852,0.6862744963475589,0.044171514758163784,0.044413463444649776,0.0508730691696715,0.049484536072271226,0.2993031782425553,0.4385097052975664
0.2499999741735564,0.5069816856088413,0.37254901230296056,0.058356676001639136,0.08006373230829243,0.14321692409811812,0.07360824740750345,0.18891819998336892,
0.20454543341472825,0.5725026237913398,,0.07379875026668825,0.053176658025656916,0.05549026191609383,,0.5081549084555242,0.7327643983720614
0.6663222452146441,0.12137485269872715,0.0784313710111496,0.054765495939999805,0.0740888269121512,0.05977165882641273,0.07216494843872888,0.32220404659740226,0.3489354277962197
0.6466941480687864,0.13856067254987395,0.37254901230296056,,0.12069308900205275,0.13297515109696312,0.1152577319349984,0.15517432902026665,
0.7737602506446012,0.01825993359184405,0.2549019557862362,0.14583782230317324,0.1483768173375071,0.17679650770846236,0.1408247422390052,0.2834122098353504,0.3925523562707472
0.3336776514795817,0.5488721214960126,0.4705882260668976,0.11628241039588155,0.11591316468513978,0.1520315647958335,0.11814432987254755,,0.17978685151695467
0.6983470352947279,0.15896883362311096,0.37254901230296056,0.052395317099317835,0.04839673370874393,0.05347548689947318,0.0389690721569136,0.2282336846498761,0.3780843019474893
0.2871900529762341,0.5381309840890455,0.2549019557862362,0.0563815269677375,0.05696076477654635,0.07253190059834352,,0.2782315865672722,0.5617009325500122
0.6198346467112964,0.17722876721495498,0.5686274398308345,0.07318824965620957,0.07767377014983592,0.08948959032156736,0.07628865977808481,0.33923307645029,0.5770200488922853
0.2076446066482848,0.5284639604227755,0.3529411695501732,0.010701716583685208,,0.014103425116344576,0.019999999995876292,0.13306242350813235,0.9999999999978724
